cluster_label,image_path,thumb_path
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648433516_912349010008_41382_0000.png,thumbs/cluster_1/053_cell_1761648433516_912349010008_41382_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649066219_912349010008_101556_0100.png,thumbs/cluster_1/054_cell_1761649066219_912349010008_101556_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649130030_912349010008_108265_0000.png,thumbs/cluster_1/055_cell_1761649130030_912349010008_108265_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648868414_912349010008_83314_0000.png,thumbs/cluster_1/056_cell_1761648868414_912349010008_83314_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648310572_912349010008_30368_0000.png,thumbs/cluster_1/057_cell_1761648310572_912349010008_30368_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648580979_912349010008_54458_0000.png,thumbs/cluster_1/058_cell_1761648580979_912349010008_54458_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649052675_912349010008_100129_0100.png,thumbs/cluster_1/059_cell_1761649052675_912349010008_100129_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647791950_912349010008_616_0100.png,thumbs/cluster_1/060_cell_1761647791950_912349010008_616_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648635682_912349010008_59898_0000.png,thumbs/cluster_1/061_cell_1761648635682_912349010008_59898_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648263959_912349010008_26216_0000.png,thumbs/cluster_1/062_cell_1761648263959_912349010008_26216_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649149803_912349010008_110281_0100.png,thumbs/cluster_1/063_cell_1761649149803_912349010008_110281_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648274706_912349010008_27266_0000.png,thumbs/cluster_1/064_cell_1761648274706_912349010008_27266_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648622062_912349010008_58501_0100.png,thumbs/cluster_1/065_cell_1761648622062_912349010008_58501_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648802388_912349010008_76755_0000.png,thumbs/cluster_1/066_cell_1761648802388_912349010008_76755_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648153239_912349010008_17440_0100.png,thumbs/cluster_1/067_cell_1761648153239_912349010008_17440_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649107997_912349010008_105946_0000.png,thumbs/cluster_1/068_cell_1761649107997_912349010008_105946_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648376424_912349010008_36187_0000.png,thumbs/cluster_1/069_cell_1761648376424_912349010008_36187_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648204709_912349010008_21218_0000.png,thumbs/cluster_1/070_cell_1761648204709_912349010008_21218_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647908104_912349010008_4695_0100.png,thumbs/cluster_1/071_cell_1761647908104_912349010008_4695_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648794757_912349010008_75918_0100.png,thumbs/cluster_1/072_cell_1761648794757_912349010008_75918_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647899775_912349010008_4439_0100.png,thumbs/cluster_1/073_cell_1761647899775_912349010008_4439_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649154122_912349010008_110778_0100.png,thumbs/cluster_1/074_cell_1761649154122_912349010008_110778_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648491947_912349010008_46550_0000.png,thumbs/cluster_1/075_cell_1761648491947_912349010008_46550_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648131602_912349010008_15845_0100.png,thumbs/cluster_1/076_cell_1761648131602_912349010008_15845_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648648501_912349010008_61226_0000.png,thumbs/cluster_1/077_cell_1761648648501_912349010008_61226_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648513687_912349010008_48337_0000.png,thumbs/cluster_1/078_cell_1761648513687_912349010008_48337_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/35/cell_1761647757992_912349010008_267_0000.png,thumbs/cluster_1/079_cell_1761647757992_912349010008_267_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648951991_912349010008_90645_0000.png,thumbs/cluster_1/080_cell_1761648951991_912349010008_90645_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648479150_912349010008_45458_0100.png,thumbs/cluster_1/081_cell_1761648479150_912349010008_45458_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648776689_912349010008_73978_0100.png,thumbs/cluster_1/082_cell_1761648776689_912349010008_73978_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648429585_912349010008_40968_0100.png,thumbs/cluster_1/083_cell_1761648429585_912349010008_40968_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648822255_912349010008_78745_0000.png,thumbs/cluster_1/084_cell_1761648822255_912349010008_78745_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648884568_912349010008_84904_0100.png,thumbs/cluster_1/085_cell_1761648884568_912349010008_84904_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649125046_912349010008_107758_0100.png,thumbs/cluster_1/086_cell_1761649125046_912349010008_107758_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648938977_912349010008_89557_0000.png,thumbs/cluster_1/087_cell_1761648938977_912349010008_89557_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647899775_912349010008_4439_0000.png,thumbs/cluster_1/088_cell_1761647899775_912349010008_4439_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648208429_912349010008_21559_0100.png,thumbs/cluster_1/089_cell_1761648208429_912349010008_21559_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648930939_912349010008_88905_0000.png,thumbs/cluster_1/090_cell_1761648930939_912349010008_88905_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648603195_912349010008_56698_0000.png,thumbs/cluster_1/091_cell_1761648603195_912349010008_56698_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648455714_912349010008_43434_0000.png,thumbs/cluster_1/092_cell_1761648455714_912349010008_43434_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648908296_912349010008_86960_0000.png,thumbs/cluster_1/093_cell_1761648908296_912349010008_86960_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649171382_912349010008_112667_0100.png,thumbs/cluster_1/094_cell_1761649171382_912349010008_112667_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648483203_912349010008_45818_0000.png,thumbs/cluster_1/095_cell_1761648483203_912349010008_45818_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649053143_912349010008_100174_0100.png,thumbs/cluster_1/096_cell_1761649053143_912349010008_100174_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648327392_912349010008_31728_0100.png,thumbs/cluster_1/097_cell_1761648327392_912349010008_31728_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648542914_912349010008_50841_0100.png,thumbs/cluster_1/098_cell_1761648542914_912349010008_50841_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648880764_912349010008_84548_0000.png,thumbs/cluster_1/099_cell_1761648880764_912349010008_84548_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648804807_912349010008_77041_0000.png,thumbs/cluster_2/000_cell_1761648804807_912349010008_77041_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648381890_912349010008_36679_0000.png,thumbs/cluster_2/001_cell_1761648381890_912349010008_36679_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648754638_912349010008_71947_0100.png,thumbs/cluster_2/002_cell_1761648754638_912349010008_71947_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648752186_912349010008_71690_0100.png,thumbs/cluster_2/003_cell_1761648752186_912349010008_71690_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648849546_912349010008_81397_0100.png,thumbs/cluster_2/004_cell_1761648849546_912349010008_81397_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648395985_912349010008_37890_0100.png,thumbs/cluster_2/005_cell_1761648395985_912349010008_37890_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648644026_912349010008_60707_0100.png,thumbs/cluster_2/006_cell_1761648644026_912349010008_60707_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648754585_912349010008_71939_0000.png,thumbs/cluster_2/007_cell_1761648754585_912349010008_71939_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648294954_912349010008_29078_0000.png,thumbs/cluster_2/008_cell_1761648294954_912349010008_29078_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649010835_912349010008_96005_0000.png,thumbs/cluster_2/009_cell_1761649010835_912349010008_96005_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648114673_912349010008_14664_0000.png,thumbs/cluster_2/010_cell_1761648114673_912349010008_14664_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648964148_912349010008_91719_0000.png,thumbs/cluster_2/011_cell_1761648964148_912349010008_91719_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648898802_912349010008_86185_0000.png,thumbs/cluster_2/012_cell_1761648898802_912349010008_86185_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647954519_912349010008_6373_0000.png,thumbs/cluster_2/013_cell_1761647954519_912349010008_6373_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649120724_912349010008_107335_0000.png,thumbs/cluster_2/014_cell_1761649120724_912349010008_107335_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648765304_912349010008_72958_0000.png,thumbs/cluster_2/015_cell_1761648765304_912349010008_72958_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648192378_912349010008_20247_0100.png,thumbs/cluster_2/016_cell_1761648192378_912349010008_20247_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648854730_912349010008_81930_0100.png,thumbs/cluster_2/017_cell_1761648854730_912349010008_81930_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648334832_912349010008_32438_0000.png,thumbs/cluster_2/018_cell_1761648334832_912349010008_32438_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647969789_912349010008_6985_0100.png,thumbs/cluster_2/019_cell_1761647969789_912349010008_6985_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648406802_912349010008_38805_0000.png,thumbs/cluster_2/020_cell_1761648406802_912349010008_38805_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648749704_912349010008_71448_0100.png,thumbs/cluster_2/021_cell_1761648749704_912349010008_71448_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648874103_912349010008_83882_0100.png,thumbs/cluster_2/022_cell_1761648874103_912349010008_83882_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648249099_912349010008_24940_0000.png,thumbs/cluster_2/023_cell_1761648249099_912349010008_24940_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648275327_912349010008_27349_0000.png,thumbs/cluster_2/024_cell_1761648275327_912349010008_27349_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649104248_912349010008_105535_0100.png,thumbs/cluster_2/025_cell_1761649104248_912349010008_105535_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648989727_912349010008_93995_0000.png,thumbs/cluster_2/026_cell_1761648989727_912349010008_93995_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648030812_912349010008_9824_0100.png,thumbs/cluster_2/027_cell_1761648030812_912349010008_9824_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648351971_912349010008_34004_0100.png,thumbs/cluster_2/028_cell_1761648351971_912349010008_34004_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648885362_912349010008_84994_0100.png,thumbs/cluster_2/029_cell_1761648885362_912349010008_84994_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648929324_912349010008_88737_0000.png,thumbs/cluster_2/030_cell_1761648929324_912349010008_88737_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648889430_912349010008_85404_0000.png,thumbs/cluster_2/031_cell_1761648889430_912349010008_85404_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648493997_912349010008_46740_0100.png,thumbs/cluster_2/032_cell_1761648493997_912349010008_46740_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648053058_912349010008_10878_0100.png,thumbs/cluster_2/033_cell_1761648053058_912349010008_10878_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648337134_912349010008_32647_0100.png,thumbs/cluster_2/034_cell_1761648337134_912349010008_32647_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648310232_912349010008_30348_0000.png,thumbs/cluster_2/035_cell_1761648310232_912349010008_30348_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648880837_912349010008_84554_0000.png,thumbs/cluster_2/036_cell_1761648880837_912349010008_84554_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648108966_912349010008_14339_0200.png,thumbs/cluster_2/037_cell_1761648108966_912349010008_14339_0200.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648586915_912349010008_55000_0100.png,thumbs/cluster_2/038_cell_1761648586915_912349010008_55000_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648886926_912349010008_85139_0000.png,thumbs/cluster_2/039_cell_1761648886926_912349010008_85139_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648214854_912349010008_22068_0000.png,thumbs/cluster_2/040_cell_1761648214854_912349010008_22068_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649053582_912349010008_100223_0000.png,thumbs/cluster_2/041_cell_1761649053582_912349010008_100223_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648643007_912349010008_60605_0000.png,thumbs/cluster_2/042_cell_1761648643007_912349010008_60605_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648341470_912349010008_33046_0000.png,thumbs/cluster_2/043_cell_1761648341470_912349010008_33046_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648432919_912349010008_41311_0100.png,thumbs/cluster_2/044_cell_1761648432919_912349010008_41311_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649048764_912349010008_99738_0000.png,thumbs/cluster_2/045_cell_1761649048764_912349010008_99738_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648937746_912349010008_89472_0100.png,thumbs/cluster_2/046_cell_1761648937746_912349010008_89472_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648285728_912349010008_28275_0100.png,thumbs/cluster_2/047_cell_1761648285728_912349010008_28275_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648837743_912349010008_80212_0100.png,thumbs/cluster_2/048_cell_1761648837743_912349010008_80212_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647951571_912349010008_6265_0100.png,thumbs/cluster_2/049_cell_1761647951571_912349010008_6265_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648775794_912349010008_73886_0100.png,thumbs/cluster_2/050_cell_1761648775794_912349010008_73886_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649077579_912349010008_102711_0000.png,thumbs/cluster_2/051_cell_1761649077579_912349010008_102711_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648652880_912349010008_61673_0100.png,thumbs/cluster_2/052_cell_1761648652880_912349010008_61673_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648871009_912349010008_83572_0100.png,thumbs/cluster_2/053_cell_1761648871009_912349010008_83572_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648888257_912349010008_85291_0000.png,thumbs/cluster_2/054_cell_1761648888257_912349010008_85291_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648230651_912349010008_23320_0000.png,thumbs/cluster_2/055_cell_1761648230651_912349010008_23320_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648366431_912349010008_35321_0100.png,thumbs/cluster_2/056_cell_1761648366431_912349010008_35321_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648485863_912349010008_46046_0100.png,thumbs/cluster_2/057_cell_1761648485863_912349010008_46046_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648876039_912349010008_84070_0100.png,thumbs/cluster_2/058_cell_1761648876039_912349010008_84070_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648011143_912349010008_8779_0000.png,thumbs/cluster_2/059_cell_1761648011143_912349010008_8779_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647947878_912349010008_6095_0000.png,thumbs/cluster_2/060_cell_1761647947878_912349010008_6095_0000.jpg
